d_most_recent_category,total,percentage
4_medical,282500000,0.38878661989341146
NA,280869576.4211415,0.38654277255812325
3_information_technology,121655819.78662914,0.16742709722196653
5_transportation_and_logistics,31882156.943240944,0.04387736648804922
9_human_capital,6510935.719585027,0.008960582976144209
2_professional_services,2051583.9440599454,0.0028234633169510084
1_facilities_and_construction,1149583.1741460897,0.0015820975453543263
