d_most_recent_category,total,percentage
11_defence,393641194.88,0.5545810061473099
4_medical,282500000.00,0.3979998442116196
5_transportation_and_logistics,22792604.34,0.03211133797102866
9_human_capital,6507664.95,0.009168317299080842
2_professional_services,3200184.79,0.004508577160254124
1_facilities_and_construction,1149583.17,0.0016195891122776738
3_information_technology,8040.68,1.1328098429239694e-5
