owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2019-2020,438123.93,430787.68
dnd-mdn,2020-2021,507176.07,484160.46
dnd-mdn,2021-2022,430581.40,389238.72
dnd-mdn,2022-2023,1870978.68,1674159.57
hc-sc,2017-2018,41273.23,42549.03
hc-sc,2018-2019,41273.23,42064.16
hc-sc,2019-2020,34714.74,34536.89
ic,2020-2021,10187.10,9653.28
ic,2021-2022,17981.78,16901.23
