normalized_vendor_name,original_vendor_name
NEWENERGY COMMUNITY,NEWENERGY COMMUNITY INC.
NEWENERGY COMMUNITY,Newenergy Community Inc.
NEWENERGY COMMUNITY,NEWENERGY COMMUNITY INC
