owner_org,d_fiscal_year,total,total_constant_2019_dollars
dfo-mpo,2017-2018,90540.79,93213.31
dfo-mpo,2018-2019,1108475.22,1127065.57
dfo-mpo,2019-2020,300029.63,293653.18
dfo-mpo,2020-2021,2121296.91,2021132.38
dfo-mpo,2021-2022,546818.62,508641.48
