normalized_vendor_name,original_vendor_name
PENN CONSTRUCTION CANADA,Penn-Co Construction Canada
PENN CONSTRUCTION CANADA,PENN-CO CONSTRUCTION CANADA
PENN CONSTRUCTION CANADA,PENN-CO CONSTRUCTION CANADA 2003
PENN CONSTRUCTION CANADA,PENN-CO CONSTRUCTION CANADA 2003 LT
