owner_org,d_fiscal_year,total,total_constant_2019_dollars
pwgsc-tpsgc,2019-2020,9164092.87,9048944.96
pwgsc-tpsgc,2020-2021,12342781.91,11733915.97
pwgsc-tpsgc,2021-2022,12342781.91,11459594.17
rcmp-grc,2018-2019,822232.14,830346.64
rcmp-grc,2019-2020,3306999.62,3279091.93
rcmp-grc,2021-2022,2142058.63,1984016.20
