owner_org,d_fiscal_year,total
dnd-mdn,2017-2018,28427.187047569805
dnd-mdn,2019-2020,20707.847002053386
dnd-mdn,2020-2021,1177849.7057494868
phac-aspc,2018-2019,88511.28901515153
phac-aspc,2019-2020,147347.6409848485
phac-aspc,2020-2021,2916884.6450499003
