owner_org,d_fiscal_year,total,total_constant_2019_dollars
pc,2017-2018,6192523.59,6352119.35
pc,2018-2019,4268123.05,4339558.73
pc,2019-2020,3457193.10,3428017.93
pc,2020-2021,1445220.07,1373660.73
