owner_org,d_fiscal_year,total,total_constant_2019_dollars
dfo-mpo,2018-2019,3712.05,3743.71
dfo-mpo,2019-2020,22272.30,22093.56
pwgsc-tpsgc,2017-2018,1194769.99,1231198.47
pwgsc-tpsgc,2018-2019,886052.41,902575.15
pwgsc-tpsgc,2019-2020,1072569.84,1061612.87
pwgsc-tpsgc,2020-2021,1046142.23,997465.26
pwgsc-tpsgc,2021-2022,973671.69,910539.04
