owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2017-2018,1845252.52,1894715.48
dnd-mdn,2018-2019,1845252.52,1868800.74
dnd-mdn,2019-2020,1850308.01,1846518.09
dnd-mdn,2020-2021,1894102.72,1854091.15
