owner_org,d_fiscal_year,total
dnd-mdn,2017-2018,1850575.7521405558
dnd-mdn,2018-2019,1850575.7521405558
dnd-mdn,2019-2020,1525572.9276213727
dnd-mdn,2020-2021,1374383.6307901908
