owner_org,d_fiscal_year,total
dfatd-maecd,2017-2018,1369478.19640884
dfatd-maecd,2018-2019,13484159.822012214
dfatd-maecd,2019-2020,11112281.984123407
dfatd-maecd,2020-2021,8206394.6074555395
dnd-mdn,2017-2018,119642.08860759494
dnd-mdn,2019-2020,374466.86
dnd-mdn,2020-2021,71275.89639593907
