normalized_vendor_name,original_vendor_name
THE RIGHT DOOR,THE RIGHT DOOR
THE RIGHT DOOR,THE RIGHT DOOR CONSULTING &
THE RIGHT DOOR,The Right Door Consulting &
THE RIGHT DOOR,THE RIGHT DOOR CONSULTING
THE RIGHT DOOR,The Right Door Consulting
THE RIGHT DOOR,Right Door Consulting & Solutions Inc
THE RIGHT DOOR,The Right Door
THE RIGHT DOOR,RIGHT DOOR CONSULTING AND
THE RIGHT DOOR,The Right Door Solutions
