d_most_recent_category,total,percentage
3_information_technology,5971691.5259846905,0.7821723158997325
10_office_management,1319517.9890887013,0.1728305015263967
2_professional_services,325476.74233401776,0.04263095242196403
9_human_capital,18065.58,0.002366230151906898
