normalized_vendor_name,original_vendor_name
BLUNDEN CONSTRUCTION 1995,Blunden Construction (1995) Limited
BLUNDEN CONSTRUCTION 1995,BLUNDEN CONSTRUCTION (1995) LIMITED
BLUNDEN CONSTRUCTION 1995,Blunden Construction (1995) Ltd.
