normalized_vendor_name,original_vendor_name
MEDI SELECT,MEDI-SELECT LTEE.
MEDI SELECT,Medi-Select Ltee
MEDI SELECT,MEDI-SELECT LTEE
MEDI SELECT,MEDI-SELECT
MEDI SELECT,MEDI- SELECT
MEDI SELECT,Medi-Select Ltee.
MEDI SELECT,MEDI SELECT
