owner_org,d_fiscal_year,total
dfatd-maecd,2020-2021,319469.3885350319
ic,2017-2018,83620
nrc-cnrc,2017-2018,167227.91630769233
nrc-cnrc,2018-2019,38639.7836923077
pc,2017-2018,861390.2614925375
pc,2018-2019,449496.2083268783
pc,2019-2020,843669.8063981408
pc,2020-2021,841364.6976374902
pwgsc-tpsgc,2017-2018,3027070.9755762517
pwgsc-tpsgc,2018-2019,857831.1455762513
pwgsc-tpsgc,2019-2020,2350.222316647264
