owner_org,d_fiscal_year,total
cfia-acia,2020-2021,39889
dnd-mdn,2018-2019,22544.6294259012
dnd-mdn,2019-2020,458407.46499332436
dnd-mdn,2020-2021,457154.9855807743
esdc-edsc,2017-2018,448082.81516977
esdc-edsc,2018-2019,448082.81516977
esdc-edsc,2019-2020,449310.43932092004
esdc-edsc,2020-2021,448082.81516977
tbs-sct,2017-2018,901471.9129101284
tbs-sct,2018-2019,901471.9129101284
tbs-sct,2019-2020,903941.6989728959
tbs-sct,2020-2021,755754.5352068474
