normalized_vendor_name,original_vendor_name
ONIX NETWORKING CANADA,ONIX Networking Canada Inc.
ONIX NETWORKING CANADA,Onix Networking Canada Inc.
ONIX NETWORKING CANADA,ONIX Networking Canada IInc.
ONIX NETWORKING CANADA,ONIX NETWORKING CANADA INC
ONIX NETWORKING CANADA,Onix Networking Canada
ONIX NETWORKING CANADA,ONIX NETWORKING CANADA INC.
