normalized_vendor_name,original_vendor_name
FALCON ENVIRONMENTAL,Falcon Environmental Inc
FALCON ENVIRONMENTAL,falcon environmental inc
FALCON ENVIRONMENTAL,Falcon Environmental
FALCON ENVIRONMENTAL,FALCON ENVIRONMENTAL INC
FALCON ENVIRONMENTAL,Falcon Environmental Inc.
FALCON ENVIRONMENTAL,FALCON ENVIRONMENTAL
FALCON ENVIRONMENTAL,FALCON ENVIRONMENTAL INC.
FALCON ENVIRONMENTAL,FALCON ENVIRONMENTAL INC@
