normalized_vendor_name,original_vendor_name
FLYER ELECTRIC,FLYER ELECTRIC LP
FLYER ELECTRIC,Flyer Electric Lp
FLYER ELECTRIC,Flyer Electric LP
FLYER ELECTRIC,FLYER ELECTRIC LTD.
