d_most_recent_category,d_fiscal_year,total,total_constant_2019_dollars
11_defence,2017-2018,169774.24,174622.73
11_defence,2018-2019,3645152.80,3715005.38
11_defence,2019-2020,3655139.52,3625982.55
11_defence,2020-2021,3645152.80,3471354.40
11_defence,2021-2022,3645152.80,3388992.10
11_defence,2022-2023,3645152.80,3261698.01
