d_most_recent_category,total,percentage
10_office_management,103007825.55615607,0.6272717443177251
3_information_technology,49463731.70179209,0.3012120787670855
2_professional_services,8785262.964210283,0.05349833562738237
11_defence,2750301.9030811307,0.01674811270727729
1_facilities_and_construction,208509.28056569345,0.0012697285805297726
