d_most_recent_category,total,percentage
3_information_technology,162803173.03214434,0.8879313843899168
NA,10550199.219480164,0.05754097309081824
2_professional_services,9571500.494923638,0.05220313294181487
9_human_capital,217692.0471556886,0.0011872962744003816
1_facilities_and_construction,208509.28056569345,0.0011372133030496082
