owner_org,d_fiscal_year,total
dfatd-maecd,2017-2018,1508826.608985025
dfatd-maecd,2018-2019,1610297.4043261232
dfatd-maecd,2019-2020,1614709.1780366057
dfatd-maecd,2020-2021,1610297.4043261232
