d_most_recent_category,d_fiscal_year,total,total_constant_2019_dollars
2_professional_services,2017-2018,1508826.61,1548394.92
2_professional_services,2018-2019,1610297.40,1630847.24
2_professional_services,2019-2020,1614709.18,1611401.83
2_professional_services,2020-2021,1610297.40,1576461.41
2_professional_services,2021-2022,1610297.40,1223247.00
