owner_org,d_fiscal_year,total,total_constant_2019_dollars
pwgsc-tpsgc,2017-2018,834720.67,857723.15
pwgsc-tpsgc,2018-2019,5163949.92,5258341.64
pwgsc-tpsgc,2019-2020,5178097.73,5136542.97
pwgsc-tpsgc,2020-2021,5163949.92,4923177.99
pwgsc-tpsgc,2021-2022,5163949.92,4832223.15
