d_most_recent_category,d_fiscal_year,total,total_constant_2019_dollars
1_facilities_and_construction,2017-2018,834720.67,854396.77
1_facilities_and_construction,2018-2019,5163949.92,5244256.98
1_facilities_and_construction,2019-2020,5178097.73,5134399.89
1_facilities_and_construction,2020-2021,5163949.92,4909213.73
1_facilities_and_construction,2021-2022,5163949.92,4794443.49
