owner_org,d_fiscal_year,total
pwgsc-tpsgc,2017-2018,834720.6716118422
pwgsc-tpsgc,2018-2019,5163949.917598685
pwgsc-tpsgc,2019-2020,5178097.725592106
pwgsc-tpsgc,2020-2021,5163949.917598685
