d_most_recent_category,total,percentage
5_transportation_and_logistics,14527836.894929085,0.9367728180438524
3_information_technology,680915,0.043906237935598974
2_professional_services,170784.35804701629,0.011012385775156699
6_industrial_products_and_services,89111.8,0.005746038629887003
1_facilities_and_construction,28554.5,0.0018412293327831827
10_office_management,11186.05,7.212902827217889e-4
