d_most_recent_category,total,percentage
1_facilities_and_construction,16784260.25,0.7468201796394
5_transportation_and_logistics,3971929.36,0.17673206660352878
11_defence,1690535.00,0.07522081005520802
6_industrial_products_and_services,27574.70,0.0012269437018632234
