owner_org,d_fiscal_year,total
dfo-mpo,2017-2018,552377.2703191884
dfo-mpo,2018-2019,1263093.714402409
dfo-mpo,2019-2020,1160871.4352784026
dfo-mpo,2020-2021,995586.9436470299
dnd-mdn,2017-2018,412217.659137577
dnd-mdn,2018-2019,452752.659137577
dnd-mdn,2019-2020,413347.02258726896
dnd-mdn,2020-2021,439792.359137577
pwgsc-tpsgc,2019-2020,7303039.907721954
pwgsc-tpsgc,2020-2021,9481220.344993582
