owner_org,d_fiscal_year,total,total_constant_2019_dollars
cic,2022-2023,3495990.59,3102549.56
dnd-mdn,2022-2023,2277388.08,2051373.83
irb-cisr,2022-2023,3271039.48,2902899.55
rcmp-grc,2022-2023,100910.13,89299.96
