normalized_vendor_name,original_vendor_name
STIFF SENTENCES,STIFF SENTENCES INC
STIFF SENTENCES,Stiff Sentences Inc.
STIFF SENTENCES,STIFF SENTENCES INC.
STIFF SENTENCES,Stiff Sentences Incorporated
STIFF SENTENCES,STIFF SENTENCES
STIFF SENTENCES,STIFF SENTENCES INCORPORATED
STIFF SENTENCES,Stiff Sentences
STIFF SENTENCES,Stiff Sentences Inc
