owner_org,d_fiscal_year,total,total_constant_2019_dollars
dfo-mpo,2019-2020,127366.47,124775.37
dfo-mpo,2020-2021,31841.62,30007.39
dnd-mdn,2018-2019,24160.50,24558.03
dnd-mdn,2019-2020,17174.46,16973.47
dnd-mdn,2020-2021,24826.19,23568.36
pwgsc-tpsgc,2020-2021,1293032.14,1237301.32
pwgsc-tpsgc,2021-2022,1767628.20,1654077.61
