normalized_vendor_name,original_vendor_name
KINETIC MACHINE WORKS,KINETIC MACHINE WORKS LTD
KINETIC MACHINE WORKS,Kinetic Machine Works Ltd
KINETIC MACHINE WORKS,KINETIC MACHINE WORKS LTD.
KINETIC MACHINE WORKS,Kinetic Machine Works Ltd.
KINETIC MACHINE WORKS,KINETIC MACHINE WORKS
KINETIC MACHINE WORKS,Kinetic Machine Works
KINETIC MACHINE WORKS,Kinetic Machine works Ltd
