owner_org,d_fiscal_year,total,total_constant_2019_dollars
ic,2022-2023,136259.11,120581.87
ssc-spc,2019-2020,63407.31,61960.03
ssc-spc,2020-2021,890141.11,847699.79
ssc-spc,2021-2022,890141.11,827587.04
ssc-spc,2022-2023,338749.09,305561.56
