d_most_recent_category,d_fiscal_year,total,total_constant_2019_dollars
2_professional_services,2022-2023,136259.11,120581.87
3_information_technology,2019-2020,63407.31,61960.03
3_information_technology,2020-2021,890141.11,847699.79
3_information_technology,2021-2022,890141.11,827587.04
3_information_technology,2022-2023,338749.09,305561.56
