d_most_recent_it_subcategory,d_fiscal_year,total,total_constant_2019_dollars
it_consulting_services,2019-2020,63407.31,61960.03
it_consulting_services,2020-2021,890141.11,847699.79
it_consulting_services,2021-2022,890141.11,827587.04
it_consulting_services,2022-2023,338749.09,305561.56
