normalized_vendor_name,original_vendor_name
AG CREATIONS,Ag Creations Inc.
AG CREATIONS,AG Creations Inc
AG CREATIONS,AG CREATIONS INC.
AG CREATIONS,AG Creations Inc.
AG CREATIONS,Ag Creations Inc
AG CREATIONS,AG CREATIONS INC
AG CREATIONS,AG Creations
AG CREATIONS,AG CREATIONS
