normalized_vendor_name,original_vendor_name
KEHOE MARINE CONSTRUCTION,Kehoe Marine Construction Ltd.
KEHOE MARINE CONSTRUCTION,KEHOE MARINE CONSTRUCTION LTD
KEHOE MARINE CONSTRUCTION,KEHOE MARINE CONSTRUCTION
KEHOE MARINE CONSTRUCTION,KEHOE MARINE CONSTRUCTION LTD.
