d_most_recent_category,total,percentage
2_professional_services,24713311.63486181,0.9503033072029007
4_medical,652731.0179408543,0.025099527502744506
1_facilities_and_construction,403245.13364678895,0.015506023222620282
6_industrial_products_and_services,118500.56,0.004556713229583545
5_transportation_and_logistics,117921.0386966046,0.004534428842151053
