owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2017-2018,1867514.82,1929108.76
dnd-mdn,2018-2019,1457850.91,1480884.40
dnd-mdn,2019-2020,2346032.50,2327252.61
dnd-mdn,2020-2021,232991.10,222437.91
dnd-mdn,2021-2022,131169.62,122996.07
