owner_org,d_fiscal_year,total,total_constant_2019_dollars
csc-scc,2018-2019,28715.56,29361.09
dnd-mdn,2017-2018,85704.49,88194.77
dnd-mdn,2018-2019,4036188.52,4072473.18
dnd-mdn,2019-2020,375810.54,372990.27
dnd-mdn,2020-2021,142546.97,135657.89
dnd-mdn,2021-2022,546074.43,515547.02
pwgsc-tpsgc,2017-2018,256584.55,265451.38
