d_most_recent_category,total,percentage
2_professional_services,9395655.073544038,0.9264940089393987
3_information_technology,673137.4555952663,0.06637725788357206
1_facilities_and_construction,59520.77,0.005869270038204901
9_human_capital,12772.323529411764,0.0012594631388242448
