owner_org,d_fiscal_year,total,total_constant_2019_dollars
pc,2017-2018,156972.32,162037.57
pc,2018-2019,78004.32,79499.13
pc,2019-2020,78218.03,77594.09
pc,2020-2021,779227.25,741802.58
pc,2021-2022,1003608.99,932230.59
pc,2022-2023,1207942.51,1081088.06
