normalized_vendor_name,original_vendor_name
DAVID S LAFLAMME CONSTRUCTION,DAVID S. LAFLAMME CONSTRUCTION INC.
DAVID S LAFLAMME CONSTRUCTION,David S. Laflamme Construction Inc.
