d_most_recent_category,total,percentage
5_transportation_and_logistics,424651967.9833377,0.8361593902796821
11_defence,24189159.33176593,0.04762957490643515
1_facilities_and_construction,23604493.905979056,0.04647834160763469
3_information_technology,19340306.76955404,0.03808195966464201
2_professional_services,8070963.741152566,0.015892101366727567
6_industrial_products_and_services,7872575.4477970805,0.015501465629894578
9_human_capital,130604.62,2.571665449839492e-4
