d_most_recent_category,total,percentage
5_transportation_and_logistics,424651967.9833377,0.8365595870957662
11_defence,24093657.87299533,0.04746423424711525
1_facilities_and_construction,20362687.706094045,0.04011426510153007
3_information_technology,16279535.43570789,0.03207050118449246
6_industrial_products_and_services,14027702.250298848,0.02763441520862752
2_professional_services,8070963.741152566,0.015899707534214033
9_human_capital,130604.62,2.5728962825455803e-4
