d_most_recent_category,total,percentage
2_professional_services,5050640.752915126,0.4716399311110499
10_office_management,3382923.871912832,0.3159048643445867
3_information_technology,2155823.6297084508,0.20131554746126162
9_human_capital,59072.78487415482,0.005516346450201077
7_travel,44749.89,0.00417884305563511
8_security_and_protection,15468.34,0.0014444675772656156
