owner_org,d_fiscal_year,total,total_constant_2019_dollars
ssc-spc,2017-2018,2910136.99,2992454.60
ssc-spc,2018-2019,5650000.00,5753276.23
ssc-spc,2019-2020,2739863.01,2743380.33
