d_most_recent_category,total,percentage
1_facilities_and_construction,20972834.86,0.8596341844373627
2_professional_services,2669290.90,0.10940884834905791
11_defence,334216.70,0.013698868232642542
6_industrial_products_and_services,275761.86,0.011302922240289913
3_information_technology,126126.00,0.00516965025721398
10_office_management,19164.80,7.855264834328726e-4
