owner_org,d_fiscal_year,total
dnd-mdn,2017-2018,1849615.5373164346
dnd-mdn,2018-2019,3621076.54064424
dnd-mdn,2019-2020,2818002.4320393256
dnd-mdn,2020-2021,1270480.7785542167
