d_most_recent_category,total,percentage
4_medical,6595556.645928344,0.6354197451465612
6_industrial_products_and_services,3264847.77189065,0.314537324220809
1_facilities_and_construction,507783.66008476634,0.0489201717462068
2_professional_services,11654.06,0.0011227588864230619
