normalized_vendor_name,original_vendor_name
THE IT BROKER,THE IT BROKER INC.
THE IT BROKER,The IT Broker Inc.
THE IT BROKER,THE IT BROKER
THE IT BROKER,The IT Broker
THE IT BROKER,The IT Brocker Inc.
THE IT BROKER,The ITBroker Inc.
THE IT BROKER,"The IT Broker, Inc."
