normalized_vendor_name,original_vendor_name
SOLOTECH QUEBEC,SOLOTECH QUEBEC INC.
SOLOTECH QUEBEC,SOLOTECH QUEBEC
SOLOTECH QUEBEC,Solotech Quebec Inc.
SOLOTECH QUEBEC,Solotech Quebec Inc
SOLOTECH QUEBEC,SOLOTECH QUEBEC INC
SOLOTECH QUEBEC,SOLOTECH QUÉBEC
SOLOTECH QUEBEC,Solotech Québec
SOLOTECH QUEBEC,Solotech Quebec
