normalized_vendor_name,original_vendor_name
BRECKENHILL,BRECKENHILL INC.
BRECKENHILL,BRECKENHILL INC
BRECKENHILL,Breckenhill Inc.
BRECKENHILL,BreckenHill
BRECKENHILL,Breckenhill Inc
BRECKENHILL,"BRECKENHILL INC - Kanata, On"
