owner_org,d_fiscal_year,total,total_constant_2019_dollars
dfo-mpo,2017-2018,605092.63,622743.46
dfo-mpo,2018-2019,102580.00,104184.59
dfo-mpo,2019-2020,1108443.95,1106620.18
dfo-mpo,2020-2021,634237.65,607936.06
dfo-mpo,2021-2022,359029.25,328403.11
pwgsc-tpsgc,2020-2021,15237.50,14462.12
