owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2017-2018,615457.96,631955.63
dnd-mdn,2018-2019,456956.46,463194.16
dnd-mdn,2020-2021,1452479.16,1377174.89
dnd-mdn,2021-2022,4851280.39,4027270.85
