d_most_recent_category,total,percentage
3_information_technology,7488528.028926141,0.6317869484955384
2_professional_services,3250973.475224124,0.27427587953440813
10_office_management,884339.7247402238,0.07460936167546539
1_facilities_and_construction,229091.23,0.019327810294588015
