d_most_recent_category,total,percentage
9_human_capital,7488528.03,0.6317869484955384
2_professional_services,3569626.98,0.3011598176181284
3_information_technology,565686.22,0.0477254235917452
1_facilities_and_construction,229091.23,0.019327810294588015
