owner_org,d_fiscal_year,total
rcmp-grc,2017-2018,2248605.266566491
rcmp-grc,2018-2019,2236284.1418181816
rcmp-grc,2019-2020,21719.0381530343
rcmp-grc,2020-2021,283123.17592348286
