d_most_recent_category,total,percentage
NA,1297897074.1605463,0.6758569804414004
1_facilities_and_construction,514415788.57420635,0.26787293729128087
2_professional_services,107168672.4406282,0.05580619356930381
6_industrial_products_and_services,530273.2400000001,2.7613042507787207e-4
10_office_management,360565.8003785489,1.8775827293693315e-4
